78	0.000012878000000	0.000009248000000
79	0.000013170000000	0.000009146000000
80	0.000012964000000	0.000009660000000
81	0.000013238000000	0.000009172000000
82	0.000017104000000	0.000009298000000
83	0.000015732000000	0.000009230000000
84	0.000013342000000	0.000009192000000
85	0.000013450000000	0.000035886000000
86	0.000013726000000	0.000009242000000
87	0.000013846000000	0.000009480000000
88	0.000019448000000	0.000009236000000
89	0.000013864000000	0.000013002000000
90	0.000014160000000	0.000009154000000
91	0.000014028000000	0.000009182000000
92	0.000014904000000	0.000010080000000
93	0.000018946000000	0.000009298000000
94	0.000015084000000	0.000010154000000
95	0.000014664000000	0.000010270000000
96	0.000014770000000	0.000009730000000
97	0.000014660000000	0.000009482000000
98	0.000014764000000	0.000009684000000
99	0.000014622000000	0.000009786000000
100	0.000014868000000	0.000009670000000
101	0.000014974000000	0.000009680000000
102	0.000014720000000	0.000009836000000
103	0.000015182000000	0.000009948000000
104	0.000019478000000	0.000009352000000
105	0.000015266000000	0.000009320000000
106	0.000015498000000	0.000009242000000
107	0.000016056000000	0.000009256000000
108	0.000015496000000	0.000009256000000
109	0.000015584000000	0.000009290000000
110	0.000015834000000	0.000009640000000
111	0.000015962000000	0.000009408000000
112	0.000016052000000	0.000009590000000
113	0.000016176000000	0.000009664000000
114	0.000016230000000	0.000009882000000
115	0.000020388000000	0.000009344000000
116	0.000016322000000	0.000009280000000
117	0.000016262000000	0.000009344000000
118	0.000016298000000	0.000009400000000
119	0.000016640000000	0.000009578000000
120	0.000016518000000	0.000009612000000
121	0.000016820000000	0.000009788000000
122	0.000016888000000	0.000015470000000
123	0.000016928000000	0.000009376000000
124	0.000016828000000	0.000009436000000
125	0.000021058000000	0.000009814000000
126	0.000017574000000	0.000009706000000
127	0.000017542000000	0.000009446000000
128	0.000032902000000	0.000010254000000
129	0.000017752000000	0.000009774000000
130	0.000017726000000	0.000009380000000
131	0.000017792000000	0.000009440000000
132	0.000017712000000	0.000009418000000
133	0.000018368000000	0.000009750000000
134	0.000017714000000	0.000009804000000
135	0.000022408000000	0.000009528000000
136	0.000018104000000	0.000009436000000
137	0.000018460000000	0.000009534000000
138	0.000018642000000	0.000009788000000
139	0.000019212000000	0.000009436000000
140	0.000019614000000	0.000009740000000
141	0.000018736000000	0.000010148000000
142	0.000023024000000	0.000009700000000
143	0.000018944000000	0.000009470000000
144	0.000030914000000	0.000013602000000
145	0.000019584000000	0.000009870000000
146	0.000018956000000	0.000009486000000
147	0.000019022000000	0.000009518000000
148	0.000030700000000	0.000009524000000
149	0.000019244000000	0.000009618000000
150	0.000019126000000	0.000009518000000
151	0.000019776000000	0.000009744000000
152	0.000019530000000	0.000009548000000
153	0.000020094000000	0.000009790000000
154	0.000023562000000	0.000009696000000
155	0.000019722000000	0.000009458000000
156	0.000019976000000	0.000009792000000
157	0.000020014000000	0.000009528000000
158	0.000021412000000	0.000009548000000
159	0.000019826000000	0.000009724000000
160	0.000020466000000	0.000009522000000
161	0.000020462000000	0.000009536000000
162	0.000021010000000	0.000010250000000
163	0.000020728000000	0.000013548000000
164	0.000020924000000	0.000009742000000
165	0.000020892000000	0.000009584000000
166	0.000073394000000	0.000009730000000
167	0.000020782000000	0.000009694000000
168	0.000021284000000	0.000009540000000
169	0.000021102000000	0.000009616000000
170	0.000023502000000	0.000011680000000
171	0.000021544000000	0.000009590000000
172	0.000021204000000	0.000014270000000
173	0.000021940000000	0.000009760000000
174	0.000021422000000	0.000009586000000
175	0.000022238000000	0.000009648000000
176	0.000021692000000	0.000009768000000
177	0.000022046000000	0.000009964000000
178	0.000023316000000	0.000009530000000
179	0.000022444000000	0.000009846000000
180	0.000022258000000	0.000009624000000
181	0.000022490000000	0.000013766000000
182	0.000022442000000	0.000009592000000
183	0.000022566000000	0.000009844000000
184	0.000022642000000	0.000014730000000
185	0.000029300000000	0.000013276000000
186	0.000022452000000	0.000009906000000
187	0.000023026000000	0.000009804000000
188	0.000031592000000	0.000012008000000
189	0.000025518000000	0.000009752000000
190	0.000027006000000	0.000017196000000
191	0.000023562000000	0.000009814000000
192	0.000023188000000	0.000009712000000
193	0.000023816000000	0.000009682000000
194	0.000023340000000	0.000009736000000
195	0.000023996000000	0.000009958000000
196	0.000023652000000	0.000009904000000
197	0.000024178000000	0.000009760000000
198	0.000023528000000	0.000009696000000
199	0.000027896000000	0.000009742000000
